File Path: C:\2024\20240314 CTLbio tensile\Test Run 2 03-14-24 16 22 53 PM\DAQ- Time, … - (Timed).txt   
Test: CTLbio_tensile_EC5AA
Test Run: Test Run 2
Date: 3/14/2024 3:56:51 PM


Time 	Crosshead 	Load 	Extensometer 
44.6189994812012	1.45971681922674	18.500154296875	0.872436328791082
44.7190017700195	1.46352534648031	18.51717578125	0.875140191055834
44.8190002441406	1.4673339901492	18.532423828125	0.877943472005427
44.9189987182617	1.47124018985778	18.54513671875	0.880913634318858
45.0190010070801	1.47451169323176	18.542861328125	0.88387232972309
45.1189994812012	1.47812499199063	18.54649609375	0.886511988937855
45.2190017700195	1.48134760092944	18.534732421875	0.889036164153367
45.3190002441406	1.48452143184841	18.531955078125	0.891712552402169
45.4189987182617	1.48740236181766	18.519533203125	0.894098891876638
45.5190010070801	1.49072264321148	18.523095703125	0.89644588297233
45.6189994812012	1.49384769611061	18.51887890625	0.899244681932032
45.7190017700195	1.49731442797929	18.528939453125	0.901838997378945
45.8190002441406	1.50058593135327	18.5336328125	0.904510205145925
45.9189987182617	1.50434568058699	18.54971875	0.907218316569924
46.0190010070801	1.50776363443583	18.548849609375	0.910132366698235
46.1189994812012	1.51142582762986	18.55304296875	0.912758056074381
46.2190017700195	1.51469721458852	18.548732421875	0.915548065677285
46.3190002441406	1.51791993994266	18.547134765625	0.918031670153141
46.4189987182617	1.52075197547674	18.532400390625	0.920579361263663
46.5190010070801	1.52397458441556	18.5308046875	0.923065410461277
46.6189994812012	1.52705074287951	18.527537109375	0.925402797292918
46.7190017700195	1.53061526361853	18.540412109375	0.928268651477993
46.8190002441406	1.5337890945375	18.5409453125	0.93087472487241
46.9189987182617	1.53720704838634	18.544693359375	0.933514151256531
47.0190010070801	1.54013675637543	18.53769140625	0.935866730287671
47.1189994812012	1.54365238267928	18.5466953125	0.938439625315368
47.2190017700195	1.54707033652812	18.552376953125	0.941165955737233
47.3190002441406	1.55058596283197	18.55552734375	0.943754974287003
47.4189987182617	1.55361322686076	18.550931640625	0.946312036830932
47.5190010070801	1.55717774759978	18.55628125	0.948997214436531
47.6189994812012	1.56035157851875	18.55557421875	0.951504393015057
47.7190017700195	1.56391598284245	18.563142578125	0.95420383149758
47.8190002441406	1.56738283112645	18.568310546875	0.956902105826885
47.9189987182617	1.57109380234033	18.577037109375	0.959670345764607
48.0190010070801	1.57416996080428	18.565154296875	0.962257501669228
48.1189994812012	1.57749024219811	18.566119140625	0.965032028034329
48.2190017700195	1.58051762264222	18.55752734375	0.967556668911129
48.3190002441406	1.58393557649106	18.566533203125	0.970421184320003
48.4189987182617	1.58710940741003	18.56316796875	0.972695823293179
48.5190010070801	1.59057613927871	18.5693671875	0.975303410086781
48.6189994812012	1.59370119217783	18.566162109375	0.977865885943174
48.7190017700195	1.5973144909367	18.577400390625	0.980598968453705
48.8190002441406	1.60068355035037	18.574751953125	0.983209232799709
48.9189987182617	1.60419917665422	18.582294921875	0.986076658591628
49.0190010070801	1.60727533511817	18.577228515625	0.988605315797031
49.1189994812012	1.61074218340218	18.577943359375	0.991357257589698
49.2190017700195	1.6138672363013	18.56937890625	0.993719324469566
49.3190002441406	1.61713862325996	18.57383984375	0.99647615570575
49.4189987182617	1.61997065879405	18.562119140625	0.998746138066053
49.5190010070801	1.62338872905821	18.57035546875	1.00152054801583
49.6189994812012	1.62670901045203	18.57585546875	1.0041423374787
49.7190017700195	1.63056643214077	18.590603515625	1.00703188218176
49.8190002441406	1.63417973089963	18.5964921875	1.00967066828161
49.9189987182617	1.63784180767834	18.603521484375	1.01271236781031
50.0190010070801	1.6409179661423	18.59112890625	1.01500377058983
50.1189994812012	1.64433591999114	18.593798828125	1.01777771487832
50.2190017700195	1.64760742336512	18.58833984375	1.02043442893773
50.3190002441406	1.65097659919411	18.59494921875	1.02313619572669
50.4189987182617	1.65385741274804	18.581845703125	1.02576229255646
50.5190010070801	1.65708002168685	18.58096484375	1.02815078571439
50.6189994812012	1.66015629656613	18.576025390625	1.03073066566139
50.7190017700195	1.66401371825486	18.594388671875	1.03349320124835
50.8190002441406	1.66772457305342	18.60165625	1.03628856595606
50.9189987182617	1.67133787181228	18.609689453125	1.03927543386817
51.0190010070801	1.67446292471141	18.597662109375	1.04190735146403
51.1189994812012	1.67788087856025	18.600154296875	1.04445836041123
51.2190017700195	1.68090825900435	18.590447265625	1.04684894904494
51.3190002441406	1.68403319548815	18.591189453125	1.04947434738278
51.4189987182617	1.68676755856723	18.57473046875	1.05204503051937
51.5190010070801	1.69003906194121	18.584046875	1.05446274392307
51.6189994812012	1.69311522040516	18.579515625	1.05689151678234
51.7190017700195	1.69658206868917	18.588626953125	1.05956185143441
51.8190002441406	1.69980467762798	18.59147265625	1.06221425812691
51.9189987182617	1.7035644268617	18.60407421875	1.06498622335494
52.0190010070801	1.70703127514571	18.6075234375	1.06759811751544
52.1189994812012	1.71079102437943	18.6184921875	1.07052770908922
52.2190017700195	1.71406252775341	18.6134765625	1.07314065098763
52.3190002441406	1.71743158716708	18.613236328125	1.07605883385986
52.4189987182617	1.72031251713634	18.597900390625	1.07827503234148
52.5190010070801	1.72353512607515	18.5999140625	1.08077027834952
52.6189994812012	1.7266112845391	18.593994140625	1.0832033585757
52.7190017700195	1.73022458329797	18.607494140625	1.08609686139971
52.8190002441406	1.73354486469179	18.60725390625	1.08871294651181
52.9189987182617	1.73710938543081	18.615298828125	1.09141762368381
53.0190010070801	1.74018554389477	18.606654296875	1.09402311500162
53.1189994812012	1.74379884265363	18.61492578125	1.09641707967967
53.2190017700195	1.74726557452232	18.61875	1.09938404057175
53.3190002441406	1.75083009526134	18.625109375	1.10218161717057
53.4189987182617	1.75385747570544	18.61421484375	1.10464647877961
53.5190010070801	1.75732420757413	18.618287109375	1.10741576645523
53.6189994812012	1.76040036603808	18.60691796875	1.10998202580959
53.7190017700195	1.76391599234194	18.61615625	1.11249776091427
53.8190002441406	1.76718749571592	18.616099609375	1.11539720091969
53.9189987182617	1.77080079447478	18.62678125	1.11810758244246
54.0190010070801	1.77373050246388	18.6151796875	1.1205836199224
54.1189994812012	1.77695311140269	18.6136953125	1.12324371002614
54.2190017700195	1.7799804918468	18.608205078125	1.1258996091783
54.3190002441406	1.78344722371548	18.610123046875	1.12828658893704
54.4189987182617	1.78666994906962	18.6138125	1.13101280294359
54.5190010070801	1.79018557537347	18.62396484375	1.13381666596979
54.6189994812012	1.79345707874745	18.622072265625	1.13663147203624
54.7190017700195	1.79731450043619	18.636244140625	1.13942427560687
54.8190002441406	1.80087890475988	18.6366328125	1.14229472819716
54.9189987182617	1.80449220351875	18.645779296875	1.14512257277966
55.0190010070801	1.80761714000255	18.63401171875	1.14762736484408
55.1189994812012	1.8111327663064	18.638333984375	1.15027511492372
55.2190017700195	1.81425781920552	18.6315625	1.15319795440882
55.3190002441406	1.81743165012449	18.62841015625	1.15578295662999
55.4189987182617	1.82021479122341	18.613376953125	1.15842197556049
55.5190010070801	1.8235839670524	18.618353515625	1.16087205242366
55.6189994812012	1.82690424844623	18.622568359375	1.16356299258769
55.7190017700195	1.83071289211512	18.63488671875	1.16613297723234
55.8190002441406	1.83417974039912	18.638634765625	1.16908468771726
55.9189987182617	1.83784181717783	18.648103515625	1.17209786549211
56.0190010070801	1.84091797564179	18.6359375	1.17466691881418
56.1189994812012	1.84428715147078	18.6333828125	1.17743876762688
56.2190017700195	1.84746098238975	18.63226953125	1.18016358464956
56.3190002441406	1.85078126378357	18.632587890625	1.18253543041646
56.4189987182617	1.85356440488249	18.61841796875	1.18502927944064
56.5190010070801	1.85668945778161	18.617814453125	1.18764792568982
56.6189994812012	1.85966794379056	18.61304296875	1.18996819946915
56.7190017700195	1.86333002056926	18.627455078125	1.19253585580736
56.8190002441406	1.86689454130828	18.634318359375	1.1954951332882
56.9189987182617	1.87075196299702	18.64894140625	1.19826931040734
57.0190010070801	1.87392579391599	18.64533203125	1.20107922703028
57.1189994812012	1.87749019823968	18.647892578125	1.20372232049704
57.2190017700195	1.88066402915865	18.6391953125	1.20635505300015
57.3190002441406	1.88393553253263	18.637939453125	1.20890978723764
57.4189987182617	1.88686524052173	18.62854296875	1.21150759514421
57.5190010070801	1.89028319437057	18.635794921875	1.21423252858222
57.6189994812012	1.89345702528954	18.63140234375	1.21662253513932
57.7190017700195	1.89697265159339	18.637392578125	1.21947075240314
57.8190002441406	1.90029293298721	18.63527734375	1.22208311222494
57.9189987182617	1.90400390420109	18.647640625	1.22488115448505
58.0190010070801	1.90737308003008	18.650435546875	1.22762576211244
58.1189994812012	1.91098637878895	18.656044921875	1.23054825235158
58.2190017700195	1.91416020970792	18.64971484375	1.23294990044087
58.3190002441406	1.91743159666657	18.647232421875	1.23573746532202
58.4189987182617	1.92026363220066	18.635173828125	1.23805494513363
58.5190010070801	1.92343746311963	18.63358203125	1.24058220535517
58.6189994812012	1.92646484356374	18.631064453125	1.24296778813004
58.7190017700195	1.93002924788743	18.6438984375	1.24626012984663
58.8190002441406	1.93334964569658	18.642349609375	1.24853698071092
58.9189987182617	1.93691405002028	18.6555625	1.25134363770485
59.0190010070801	1.93999020848423	18.646765625	1.25398824457079
59.1189994812012	1.94355472922325	18.654306640625	1.25674006994814
59.2190017700195	1.94702146109194	18.65532421875	1.25956954434514
59.3190002441406	1.9506347598508	18.663537109375	1.26237235963345
59.4189987182617	1.95366214029491	18.655916015625	1.26492453273386
59.5190010070801	1.95712898857892	18.65859375	1.26758171245456
59.6189994812012	1.96025380864739	18.64927734375	1.27032131422311
59.7190017700195	1.96376955136657	18.659873046875	1.27300305757672
59.8190002441406	1.96713861078024	18.65787890625	1.27574405632913
59.9189987182617	1.97089836001396	18.66856640625	1.27873278688639
60.0190010070801	1.97397451847792	18.657548828125	1.28157867584378
60.1189994812012	1.97734381072223	18.660392578125	1.28433096688241
60.2190017700195	1.98046886362135	18.655150390625	1.2866526376456
60.3190002441406	1.98403326794505	18.6631484375	1.28970528021455
60.4189987182617	1.98725587688386	18.65921875	1.29221798852086
60.5190010070801	1.99077138677239	18.66408984375	1.29511998966336
60.6189994812012	1.99404289014637	18.65984765625	1.29764957819134
60.7190017700195	1.99770508334041	18.666587890625	1.30046415142715
60.8190002441406	2.00107414275408	18.662794921875	1.30328291561455
60.9189987182617	2.00444343499839	18.665404296875	1.30575464572757
61.0190010070801	2.00742180459201	18.65260546875	1.30862870719284
61.1189994812012	2.01079109683633	18.65668359375	1.31109158974141
61.2190017700195	2.01381836086512	18.649326171875	1.31354085169733
61.3190002441406	2.01699207536876	18.647484375	1.31639942992479
61.4189987182617	2.019775332883	18.638037109375	1.31871574558318
61.5190010070801	2.02314462512732	18.6451015625	1.32116070017219
61.6189994812012	2.02656257897615	18.647244140625	1.32396060507745
61.7190017700195	2.03046877868474	18.665349609375	1.32695795036852
61.8190002441406	2.0340820774436	18.67226953125	1.32946483790874
61.9189987182617	2.03784182667732	18.678103515625	1.33250211365521
62.0190010070801	2.04091798514128	18.668255859375	1.33521540556103
62.1189994812012	2.04433593899012	18.667306640625	1.33791367989033
62.2190017700195	2.04750965349376	18.6621484375	1.34063838049769
62.3190002441406	2.05083005130291	18.6614609375	1.3430843828246
62.4189987182617	2.05356441438198	18.64630859375	1.34567555505782
62.5190010070801	2.0566894672811	18.64490234375	1.34811317548156
62.6189994812012	2.05966806970537	18.6406328125	1.35072553530335
62.7190017700195	2.06337892450392	18.652720703125	1.35323067661375
62.8190002441406	2.06699222326279	18.663595703125	1.35601859074086
62.9189987182617	2.0708495285362	18.67792578125	1.35900941677392
63.0190010070801	2.07402347587049	18.669630859375	1.36167590972036
63.1189994812012	2.07758788019419	18.67663671875	1.36459385976195
63.2190017700195	2.08071293309331	18.668984375	1.36719539295882
63.3190002441406	2.08393554203212	18.666837890625	1.36982253752649
63.4189987182617	2.08676769398153	18.65273828125	1.37222860939801
63.5190010070801	2.09003896452487	18.65226953125	1.37476064264774
63.6189994812012	2.09311512298882	18.64828515625	1.37733446899801
63.7190017700195	2.09648441523314	18.6547890625	1.37989223003387
63.8190002441406	2.09970702417195	18.655529296875	1.38237455394119
63.9189987182617	2.10336921736598	18.666236328125	1.38526014052331
64.0189971923828	2.10678717121482	18.67239453125	1.38790323399007
64.1190032958984	2.11049802601337	18.68106640625	1.39108393341303
64.2190017700195	2.11376952938735	18.67837890625	1.39363715425134
64.3190002441406	2.11728527210653	18.68082421875	1.39648409094661
64.4189987182617	2.12026364170015	18.6679140625	1.39895349275321
64.5189971923828	2.1235840395093	18.6697578125	1.40179693698883
64.6190032958984	2.12680664844811	18.6635625	1.40431057661772
64.7190017700195	2.13056639768183	18.67794140625	1.40724657103419
64.8190002441406	2.1339354570955	18.6770546875	1.41001166775823
64.9189987182617	2.13750009424984	18.6796015625	1.41281890682876
65.0189971923828	2.1405762527138	18.670666015625	1.41563115175813
65.1190032958984	2.1441406570375	18.678150390625	1.41828542109579
65.2190017700195	2.14750971645117	18.67776171875	1.42129801679403
65.3190002441406	2.15092767030001	18.6784765625	1.42381154000759
65.4189987182617	2.15390627272427	18.66647265625	1.4266223879531
65.5189971923828	2.15722667053342	18.670673828125	1.42920773942024
65.6190032958984	2.16025393456221	18.6629375	1.43170682713389
65.7190017700195	2.16372078284621	18.66883203125	1.43443990964442
65.8190002441406	2.16699228622019	18.66753125	1.43678660970181
65.9189987182617	2.17065424658358	18.67811328125	1.43976719118655
66.0189971923828	2.17368174344301	18.666212890625	1.44257210195065
66.1190032958984	2.17695301398635	18.672111328125	1.4452903997153
66.2190017700195	2.17998051084578	18.663513671875	1.44764536526054
66.3190002441406	2.18344735912979	18.666248046875	1.45002279896289
66.4189987182617	2.18662107363343	18.663302734375	1.45293259993196
66.5189971923828	2.19003902748227	18.66908203125	1.45555997733027
66.6190032958984	2.19321297481656	18.6657265625	1.45810632966459
66.7190017700195	2.19687493517995	18.67346484375	1.46082323044538
66.8190002441406	2.20024422742426	18.674009765625	1.46373233292252
66.9189987182617	2.20380863174796	18.678181640625	1.46628473885357
67.0189971923828	2.20683589577675	18.67190234375	1.46910257171839
67.1190032958984	2.21030274406075	18.6751640625	1.4718925813213
67.2190017700195	2.2134764585644	18.674748046875	1.47432659287006
67.3190002441406	2.21674796193838	18.671193359375	1.47692486643791
67.4189987182617	2.21958011388779	18.658748046875	1.47929275408387
67.5189971923828	2.22294917330146	18.6609765625	1.48209999315441
67.6190032958984	2.2263671271503	18.66744140625	1.48482946678996
67.7190017700195	2.23022466525435	18.679205078125	1.48767197970301
67.8190002441406	2.23374017514288	18.68459765625	1.49056978989393
67.9189987182617	2.23740236833692	18.689115234375	1.49319309275597
68.0189971923828	2.2404296323657	18.6786328125	1.49576389230788
68.1190032958984	2.24370113573968	18.67404296875	1.49893620982766
68.2190017700195	2.24682618863881	18.66866015625	1.50127313099802
68.3190002441406	2.25014658644795	18.671123046875	1.50396348908544
68.4189987182617	2.25297850556672	18.6583984375	1.5063788741827
68.5189971923828	2.25610355846584	18.65664453125	1.50858203414828
68.6190032958984	2.25917971692979	18.655525390625	1.51129625737667
68.7190017700195	2.26284191012383	18.6665703125	1.51414086576551
68.8190002441406	2.26665032096207	18.682603515625	1.51691946666688
68.9189987182617	2.27060541510582	18.69616015625	1.51996489148587
69.0189971923828	2.27397470735013	18.691599609375	1.52269122190773
69.1190032958984	2.27763666771352	18.695720703125	1.52577611152083
69.2190017700195	2.28085927665234	18.688564453125	1.52859615627676
69.3190002441406	2.28413078002632	18.682548828125	1.53123051859438
69.4189987182617	2.28696293197572	18.66955078125	1.53361796401441
69.5189971923828	2.29033199138939	18.674693359375	1.5363359125331
69.6190032958984	2.29345704428852	18.67033203125	1.53895316179842
69.7190017700195	2.29692389257252	18.6732421875	1.54172419570386
69.8190002441406	2.3001953959465	18.673162109375	1.54454575385898
69.9189987182617	2.30395514518023	18.68517578125	1.54748454224318
70.0189971923828	2.30742176063359	18.687810546875	1.55015650670975
70.1190032958984	2.31113284826279	18.692921875	1.55310775153339
70.2190017700195	2.31440435163677	18.687470703125	1.55608530621976
70.3190002441406	2.31782230548561	18.687568359375	1.55886635184288
70.4189987182617	2.32070311903954	18.673283203125	1.56155868899077
70.5189971923828	2.32392572797835	18.670951171875	1.56411877833307
70.6190032958984	2.3270018864423	18.665591796875	1.56669865828007
70.7190017700195	2.330566290766	18.6760234375	1.56946340575814
70.8190002441406	2.33383779413998	18.6750859375	1.57226773444563
70.9189987182617	2.33725574798882	18.6775703125	1.57484377268702
71.0189971923828	2.34023435041308	18.67221875	1.57746591139585
71.1190032958984	2.34379875473678	18.676447265625	1.5803111018613
71.2190017700195	2.34721670858562	18.679283203125	1.58328341785818
71.3190002441406	2.35078134573996	18.685583984375	1.58593209926039
71.4189987182617	2.35390616580844	18.67665625	1.58853258471936
71.5189971923828	2.35742190852761	18.684783203125	1.59140909090638
71.6190032958984	2.36059562303126	18.677814453125	1.59403006546199
71.7190017700195	2.3641602601856	18.682916015625	1.59697921480983
71.8190002441406	2.36762687563896	18.681689453125	1.59970670938492
71.9189987182617	2.37124017439783	18.688673828125	1.60287762992084
72.0189971923828	2.37426767125726	18.678716796875	1.60553108435124
72.1190032958984	2.37749028019607	18.67746484375	1.60796311683953
72.2190017700195	2.38046864978969	18.667546875	1.61074672359973
72.3190002441406	2.38388660363853	18.668826171875	1.61339400801808
72.4189987182617	2.38701165653765	18.666443359375	1.61617435514927
72.5189971923828	2.39038094878197	18.6700625	1.61881477106363
72.6190032958984	2.39350576885045	18.667716796875	1.62137090228498
72.7190017700195	2.39716796204448	18.67734375	1.62419816479087
72.8190002441406	2.40053702145815	18.6773671875	1.6267595347017
72.9189987182617	2.40400386974216	18.6802421875	1.62976619321853
73.0189971923828	2.40703113377094	18.67430859375	1.63250183686614
73.1190032958984	2.41049798205495	18.67592578125	1.6351630911231
73.2190017700195	2.41362303495407	18.670966796875	1.63790199439973
73.3190002441406	2.41684564389288	18.670525390625	1.64057302754372
73.4189987182617	2.41967779584229	18.661505859375	1.64309830870479
73.5189971923828	2.42299796082079	18.66485546875	1.64590147323906
73.6190032958984	2.42636725306511	18.670462890625	1.64858077187091
73.7190017700195	2.43022455833852	18.684478515625	1.65149313397706
73.8190002441406	2.43378896266222	18.690830078125	1.65408791508526
73.9189987182617	2.43754871189594	18.69877734375	1.65719841606915
74.0189971923828	2.44067376479506	18.6884609375	1.66003534104675
74.1190032958984	2.4440917186439	18.686271484375	1.66258646640927
74.2190017700195	2.44731456041336	18.67979296875	1.66562187951058
74.3190002441406	2.4507325142622	18.6843046875	1.66845950298011
74.4189987182617	2.4536622222513	18.673494140625	1.6708264593035
74.5189971923828	2.45688483119011	18.673228515625	1.67364289518446
74.6190032958984	2.45996098965406	18.667021484375	1.67618715204298
74.7190017700195	2.46376963332295	18.679568359375	1.6790684312582
74.8190002441406	2.46748048812151	18.6900234375	1.68230372946709
74.9189987182617	2.47119134292006	18.69811328125	1.68548093643039
75.0189971923828	2.47436529025435	18.689703125	1.68812507763505
75.1190032958984	2.47783213853836	18.694185546875	1.69108074624091
75.2190017700195	2.48090829700232	18.681806640625	1.69355049729347
75.3190002441406	2.48403311707079	18.67507421875	1.69645482674241
75.4189987182617	2.4868652690202	18.66617578125	1.69894425198436
75.5189971923828	2.49023432843387	18.6693359375	1.7016400815919
75.6190032958984	2.49331048689783	18.667748046875	1.70442461967468
75.7190017700195	2.49677733518183	18.674384765625	1.70712650287896
75.8190002441406	2.50004883855581	18.674673828125	1.7097934614867
75.9189987182617	2.50390614382923	18.68690625	1.71268882695585
76.0189971923828	2.5074218865484	18.690986328125	1.71586312353611
76.1190032958984	2.51113274134696	18.6954765625	1.71894021332264
76.2190017700195	2.5144531391561	18.689421875	1.7218851717189
76.3190002441406	2.51782219856977	18.689087890625	1.72447494696826
76.4189987182617	2.52075190655887	18.67319140625	1.72717426903546
76.5189971923828	2.52402340993285	18.6731015625	1.72981945797801
76.6190032958984	2.52705067396164	18.6645859375	1.73266988713294
76.7190017700195	2.53071286715567	18.6746328125	1.73544557765126
76.8190002441406	2.53398437052965	18.673119140625	1.738112536259
76.9189987182617	2.53750011324883	18.677796875	1.7411329317838
77.0189971923828	2.54052737727761	18.670056640625	1.74370501190424
77.1190032958984	2.54404288716614	18.67592578125	1.7464654520154
77.2190017700195	2.54746084101498	18.67666015625	1.74937024712563
77.3190002441406	2.55092768929899	18.6792421875	1.75256293732673
77.4189987182617	2.55390629172325	18.66737890625	1.75472325645387
77.5189971923828	2.55727535113692	18.669302734375	1.75764935556799
77.6190032958984	2.56030284799635	18.661818359375	1.76034343894571
77.7190017700195	2.56372080184519	18.669421875	1.76318525336683
77.8190002441406	2.56699207238853	18.6674609375	1.76567712333053
77.9189987182617	2.57055670954287	18.674064453125	1.76871463190764
78.0189971923828	2.57348641753197	18.664302734375	1.77127635106444
78.1190032958984	2.57666013203561	18.6651484375	1.77374412305653
78.2190017700195	2.5796873960644	18.655845703125	1.77644414361566
78.3190002441406	2.58310558274388	18.663126953125	1.77921983413398
78.4189987182617	2.58637685328722	18.664392578125	1.78170495200902
78.5189971923828	2.58984370157123	18.669982421875	1.78441382013261
78.6190032958984	2.59316409938037	18.672521484375	1.78719090763479
78.7190017700195	2.5969238486141	18.678470703125	1.79017975460738
78.8190002441406	2.60043935850263	18.68378125	1.79295346606523
78.9189987182617	2.60410155169666	18.687849609375	1.79607653990388
79.0189971923828	2.60722660459578	18.679126953125	1.79854710586369
79.1190032958984	2.61074211448431	18.68083984375	1.80157064460218
79.2190017700195	2.61381827294827	18.675552734375	1.80402782279998
79.3190002441406	2.61704111471772	18.67261328125	1.80677627213299
79.4189987182617	2.61977547779679	18.6584140625	1.8090921221301
79.5189971923828	2.62314453721046	18.661625	1.81175698526204
79.6190032958984	2.62651359662414	18.667248046875	1.81431346572936
79.7190017700195	2.63037113472819	18.67859765625	1.81773665826768
79.8190002441406	2.63388664461672	18.685013671875	1.82064925320446
79.9189987182617	2.63764639385045	18.690787109375	1.82342412881553
80.0189971923828	2.64077144674957	18.67914453125	1.82631914503872
80.1190032958984	2.64414073899388	18.679638671875	1.82898307684809
80.2190017700195	2.6473633479327	18.67201953125	1.83177285362035
80.3190002441406	2.65078130178154	18.6737890625	1.83461478445679
80.4189987182617	2.6536132209003	18.659095703125	1.83719175402075
80.5189971923828	2.65673827379942	18.6580859375	1.83959561400115
80.6190032958984	2.65971687622368	18.653666015625	1.84236827772111
80.7190017700195	2.66342773102224	18.663990234375	1.84507016092539
80.8190002441406	2.66713858582079	18.67606640625	1.84792757499963
80.9189987182617	2.67099612392485	18.684931640625	1.85096822679043
81.0189971923828	2.67426762729883	18.681005859375	1.85399118345231
81.1190032958984	2.67792958766222	18.68518359375	1.8569054082036
81.2190017700195	2.68115242943168	18.67742578125	1.85945385601372
81.3190002441406	2.68442393280566	18.672927734375	1.86235806904733
81.4189987182617	2.68740230239928	18.66384765625	1.86503538861871
81.5189971923828	2.69082025624812	18.6660390625	1.867676503025
81.6190032958984	2.69399420358241	18.663873046875	1.87027233187109
81.7190017700195	2.69750971347094	18.668001953125	1.87305454164743
81.8190002441406	2.70083011128008	18.666302734375	1.87571090646088
81.9189987182617	2.70449207164347	18.67435546875	1.87871081288904
82.0189971923828	2.70786136388779	18.6714140625	1.88131735194474
82.1190032958984	2.71137687377632	18.671748046875	1.88408955000341
82.2190017700195	2.71450192667544	18.664935546875	1.88688246998936
82.3190002441406	2.71777343004942	18.66503515625	1.8894582754001
82.4189987182617	2.72055668756366	18.647521484375	1.89209508243948
82.5189971923828	2.7237304020673	18.64721875	1.89473235514015
82.6190032958984	2.72670900449157	18.64259375	1.89717242028564
82.7190017700195	2.73032230325043	18.653064453125	1.8998725572601
82.8190002441406	2.73359380662441	18.653623046875	1.90251390449703
82.9189987182617	2.73706065490842	18.65816796875	1.90510787069798
83.0189971923828	2.74008791893721	18.652119140625	1.90771836787462
83.1190032958984	2.74360342882574	18.657974609375	1.91046681720763
83.2190017700195	2.74707027710974	18.66119921875	1.91349862143397
83.3190002441406	2.75063468143344	18.667099609375	1.9162081880495
83.4189987182617	2.75366217829287	18.661275390625	1.9188312580809
83.5189971923828	2.75708013214171	18.668185546875	1.92161765880883
83.6190032958984	2.76020518504083	18.65966796875	1.92426447756588
83.7190017700195	2.76367180049419	18.66290234375	1.92731141578406
83.8190002441406	2.76708975434303	18.66648046875	1.93003343883902
83.9189987182617	2.77080084197223	18.673181640625	1.93292507901788
84.0189971923828	2.77387700043619	18.660103515625	1.93562125787139
84.1190032958984	2.77724605984986	18.662095703125	1.9379238365218
84.2190017700195	2.78037111274898	18.65737109375	1.94070511497557
84.3190002441406	2.78388662263751	18.66098828125	1.9435731228441
84.4189987182617	2.78715812601149	18.657669921875	1.94614985957742
84.5189971923828	2.79067386873066	18.6622421875	1.94896175526083
84.6190032958984	2.79389647766948	18.659916015625	1.95168075151742
84.7190017700195	2.79755867086351	18.66654296875	1.95474759675562
84.8190002441406	2.80092773027718	18.664482421875	1.95759464986622
84.9189987182617	2.80429678969085	18.66378125	1.96028198115528
85.0189971923828	2.80727539211512	18.652896484375	1.96298258379102
85.1190032958984	2.81069334596395	18.656578125	1.96578190661967
85.2190017700195	2.81372060999274	18.650849609375	1.96849694475532
85.3190002441406	2.8169434517622	18.647130859375	1.97088159620762
85.4189987182617	2.81972647644579	18.638828125	1.97333307005465
85.5189971923828	2.82314443029463	18.6421875	1.97620922699571
85.6190032958984	2.82661127857864	18.648240234375	1.97890331037343
85.7190017700195	2.83056637272239	18.665697265625	1.981804613024
85.8190002441406	2.83417967148125	18.670630859375	1.98465888388455
85.9189987182617	2.83793942071497	18.67762109375	1.9877185113728
86.0189971923828	2.84116202965379	18.667390625	1.99074577540159
86.1190032958984	2.84457998350263	18.66485546875	1.9935688469559
86.2190017700195	2.84780282527208	18.658900390625	1.99641031213105
86.3190002441406	2.85107432864606	18.657376953125	1.99913885444403
86.4189987182617	2.85385735332966	18.63980078125	2.00170208700001
86.5189971923828	2.85703130066395	18.63958203125	2.00420361943543
86.6190032958984	2.86005856469274	18.62984765625	2.0065838471055
86.7190017700195	2.86381831392646	18.644083984375	2.00948189012706
86.8190002441406	2.86743161268532	18.64912890625	2.01253267005086
86.9189987182617	2.87119136191905	18.66221875	2.01530498452485
87.0189971923828	2.87441397085786	18.6510234375	2.01776088215411
87.1190032958984	2.87792971357703	18.6570703125	2.02086521312594
87.2190017700195	2.88095697760582	18.6445234375	2.02342448756099
87.3190002441406	2.88408203050494	18.640119140625	2.02622846700251
87.4189987182617	2.88686528801918	18.6300078125	2.02840217389166
87.5189971923828	2.89018545299768	18.630732421875	2.0313102286309
87.6190032958984	2.89321294985712	18.627939453125	2.03375122509897
87.7190017700195	2.89658200927079	18.63264453125	2.03648814931512
87.8190002441406	2.89970706216991	18.626443359375	2.03910190612078
87.9189987182617	2.90341791696846	18.63806640625	2.04197410494089
88.0189971923828	2.9068358708173	18.63924609375	2.04480974934995
88.1190032958984	2.91049806401134	18.648087890625	2.04752129502594
88.2190017700195	2.91372067295015	18.645001953125	2.05037859268486
88.3190002441406	2.91718752123415	18.64463671875	2.05304753035307
88.4189987182617	2.92016612365842	18.634099609375	2.05567036755383
88.5189971923828	2.92348628863692	18.628802734375	2.05854116939008
88.6190032958984	2.92661134153605	18.63137109375	2.06072325818241
88.7190017700195	2.9303221963346	18.640234375	2.06377170979977
88.8190002441406	2.93374015018344	18.64361328125	2.0666231866926
88.9189987182617	2.93730478733778	18.646255859375	2.06950935535133
89.0189971923828	2.94038094580173	18.639484375	2.07221391610801
89.1190032958984	2.9439942445606	18.644587890625	2.07488937303424
89.2190017700195	2.94741219840944	18.644390625	2.07773898728192
89.3190002441406	2.9508788138628	18.644591796875	2.08072829991579
