File Path: C:\2024\20240314 CTLbio tensile\Test Run 5 03-14-24 16 22 53 PM\DAQ- Time, … - (Timed).txt   
Test: CTLbio_tensile_EC5AA
Test Run: Test Run 5
Date: 3/14/2024 4:20:14 PM


Time 	Crosshead 	Load 	Extensometer 
44.7169990539551	1.46406248677522	18.47296484375	0.905596592929214
44.8170013427734	1.46694341674447	18.46567578125	0.908330839592963
44.9169998168945	1.47011713124812	18.46307421875	0.910887960344553
45.0169982910156	1.47329096216708	18.46583203125	0.913452357053757
45.117000579834	1.47656246554106	18.466861328125	0.916024204343557
45.2169990539551	1.47983396891505	18.473767578125	0.918923760764301
45.3170013427734	1.4833495952189	18.480431640625	0.921617669519037
45.4169998168945	1.48691411595792	18.4895703125	0.924715946894139
45.5169982910156	1.49047852028161	18.494595703125	0.927487213630229
45.617000579834	1.49389647413045	18.496275390625	0.930222799070179
45.7169990539551	1.49736332241446	18.499052734375	0.933300994802266
45.8170013427734	1.50043948087841	18.49267578125	0.936155847739428
45.9169998168945	1.50361331179738	18.486005859375	0.938540615607053
46.0169982910156	1.50683592073619	18.486154296875	0.941061123739928
46.117000579834	1.51035154704005	18.491416015625	0.943894148804247
46.2169990539551	1.5138671733439	18.497966796875	0.946855812799186
46.3170013427734	1.51738279964775	18.50483984375	0.949857640080154
46.4169998168945	1.5204589581117	18.498529296875	0.952075410168618
46.5169982910156	1.52387691196054	18.500896484375	0.955006980802864
46.617000579834	1.52724608778954	18.504818359375	0.957859389018267
46.7169990539551	1.53066404163837	18.509140625	0.960641948040575
46.8170013427734	1.53364252764732	18.499205078125	0.963310478255153
46.9169998168945	1.53681635856628	18.499322265625	0.966072315350175
47.0169982910156	1.53994141146541	18.49300390625	0.968535838183016
47.117000579834	1.54306646436453	18.4950390625	0.971195928286761
47.2169990539551	1.5464355237782	18.501306640625	0.973807473201305
47.3170013427734	1.54990237206221	18.5051328125	0.976578798145056
47.4169998168945	1.55322265345603	18.513111328125	0.979249714873731
47.5169982910156	1.55629881191999	18.50643359375	0.981885939836502
47.617000579834	1.55957031529397	18.50736328125	0.984515296295285
47.7169990539551	1.56279292423278	18.511673828125	0.987397041171789
47.8170013427734	1.56625977251679	18.51478515625	0.99011161364615
47.9169998168945	1.56953127589077	18.518751953125	0.992712564766407
48.0169982910156	1.57294922973961	18.52276171875	0.99558976944536
48.117000579834	1.57641596160829	18.526259765625	0.99830876570195
48.2169990539551	1.58007815480232	18.533126953125	1.00111099891365
48.3170013427734	1.58364255912602	18.542056640625	1.00390193983912
48.4169998168945	1.5869140625	18.537578125	1.00670894607902
48.5169982910156	1.59033201634884	18.53690625	1.00944354198873
48.617000579834	1.59370119217783	18.540345703125	1.01250875741243
48.7169990539551	1.59702147357166	18.536673828125	1.01539492607117
48.8170013427734	1.5999999595806	18.52729296875	1.01782009005547
48.9169998168945	1.60317379049957	18.52609765625	1.02050742134452
49.0169982910156	1.60673831123859	18.531923828125	1.02356204297394
49.117000579834	1.61049806047231	18.548638671875	1.02626788429916
49.2169990539551	1.61411135923117	18.55397265625	1.02913600858301
49.3170013427734	1.6178711084649	18.56083984375	1.03233766276389
49.4169998168945	1.6209960449487	18.550134765625	1.03515246883035
49.5169982910156	1.62426754832268	18.546720703125	1.03774282615632
49.617000579834	1.6273926012218	18.540037109375	1.0405951179564
49.7169990539551	1.63076166063547	18.544638671875	1.04338699020445
49.8170013427734	1.63369136862457	18.534568359375	1.04583764914423
49.9169998168945	1.63671874906868	18.530259765625	1.04844989255071
50.0169982910156	1.63979490753263	18.53206640625	1.05106399860233
50.117000579834	1.64331053383648	18.537716796875	1.05347030330449
50.2169990539551	1.64711917750537	18.5600234375	1.05675996746868
50.3170013427734	1.65112304966897	18.57509375	1.06010178569704
50.4169998168945	1.65449222549796	18.57415625	1.06294825673103
50.5169982910156	1.65815430227667	18.5765546875	1.06604106258601
50.617000579834	1.66137691121548	18.569794921875	1.06864515691996
50.7169990539551	1.66469730902463	18.5662578125	1.07144156936556
50.8170013427734	1.66752934455872	18.553478515625	1.07405497692525
50.9169998168945	1.67080073151737	18.55157421875	1.0768350912258
51.0169982910156	1.6739257844165	18.54883203125	1.07956700958312
51.117000579834	1.67734373826534	18.55446875	1.08240905683488
51.2169990539551	1.68061524163932	18.5551640625	1.08488323166966
51.3170013427734	1.68432621285319	18.566498046875	1.08789664227515
51.4169998168945	1.68774416670203	18.570544921875	1.09080772381276
51.5169982910156	1.69145502150059	18.578154296875	1.09373743180186
51.617000579834	1.69472652487457	18.5771796875	1.09652953688055
51.7169990539551	1.69814447872341	18.573255859375	1.09940476249903
51.8170013427734	1.70097651425749	18.56014453125	1.10198184847832
51.9169998168945	1.70415034517646	18.5576875	1.1044037528336
52.0169982910156	1.70722662005574	18.5569296875	1.10731308814138
52.117000579834	1.71064457390457	18.561177734375	1.10989378299564
52.2169990539551	1.71391596086323	18.56365625	1.11293024383485
52.3170013427734	1.71723635867238	18.56746484375	1.11570197623223
52.4169998168945	1.72031251713634	18.559890625	1.11829128582031
52.5169982910156	1.72363279853016	18.5654765625	1.12101039849222
52.617000579834	1.72709964681417	18.57180859375	1.12366513349116
52.7169990539551	1.73066405113786	18.579330078125	1.12646364141256
52.8170013427734	1.73374020960182	18.572458984375	1.12927763257176
52.9169998168945	1.73715816345066	18.57588671875	1.1320955818519
53.0169982910156	1.74042966682464	18.57754296875	1.13456370308995
53.117000579834	1.74389651510864	18.58329296875	1.13764649722725
53.2169990539551	1.74731446895748	18.584138671875	1.14039110485464
53.3170013427734	1.75107421819121	18.59216796875	1.14321114961058
53.4169998168945	1.75424804911017	18.58801953125	1.14594749175012
53.5169982910156	1.75747065804899	18.582763671875	1.14877487067133
53.617000579834	1.7604980384931	18.577015625	1.15149200428277
53.7169990539551	1.76386721432209	18.580451171875	1.15411740262061
53.8170013427734	1.76704104524106	18.57803515625	1.15680310409516
53.9169998168945	1.77041010465473	18.581921875	1.15963048301637
54.0169982910156	1.7735839355737	18.579396484375	1.16233434528112
54.117000579834	1.77709956187755	18.590796875	1.16520968731493
54.2169990539551	1.78051763214171	18.595302734375	1.16810074541718
54.3170013427734	1.78403325844556	18.6002734375	1.17081310600042
54.4169998168945	1.78715819492936	18.591564453125	1.17393280379474
54.5169982910156	1.79047847632319	18.58882421875	1.1762409703806
54.617000579834	1.79370120167732	18.590861328125	1.17913458961993
54.7169990539551	1.79692381061614	18.589556640625	1.18188059423119
54.8170013427734	1.79990229662508	18.5826875	1.18434953037649
54.9169998168945	1.80297857150435	18.58125	1.18716061115265
55.0169982910156	1.80639652535319	18.592453125	1.18989136535674
55.117000579834	1.80996092967689	18.598197265625	1.19263550732285
55.2169990539551	1.81367190089077	18.609123046875	1.1957815149799
55.3170013427734	1.81743165012449	18.61835546875	1.19879760313779
55.4169998168945	1.82070315349847	18.6170625	1.20161171071231
55.5169982910156	1.8240234348923	18.609630859375	1.204326399602
55.617000579834	1.82734371628612	18.609556640625	1.2074502883479
55.7169990539551	1.83085934258997	18.61277734375	1.2103634653613
55.8170013427734	1.83388672303408	18.604099609375	1.21278793085366
55.9169998168945	1.83701177593321	18.5979765625	1.21551612392068
56.0169982910156	1.84013671241701	18.597544921875	1.21841242071241
56.117000579834	1.84375001117587	18.604580078125	1.22121558524668
56.2169990539551	1.84750976040959	18.61643359375	1.22428801842034
56.3170013427734	1.85136718209833	18.628185546875	1.22723530512303
56.4169998168945	1.85449223499745	18.619572265625	1.23017595615238
56.5169982910156	1.85791018884629	18.618296875	1.23297411482781
56.617000579834	1.86103512533009	18.610779296875	1.23575050383806
56.7169990539551	1.86420895624906	18.6084375	1.23853597324342
56.8170013427734	1.8669922137633	18.595232421875	1.24082923866808
56.9169998168945	1.8701171502471	18.59305859375	1.24370132107288
57.0169982910156	1.87329098116606	18.59172265625	1.24624103773385
57.117000579834	1.87656248454005	18.594486328125	1.24885409604758
57.2169990539551	1.87993166036904	18.601248046875	1.25174305867404
57.3170013427734	1.88344728667289	18.60931640625	1.25445623416454
57.4169998168945	1.88701169099659	18.6155078125	1.2573340209201
57.5169982910156	1.89067388419062	18.623802734375	1.26025208737701
57.617000579834	1.89404294360429	18.622685546875	1.26320403069258
57.7169990539551	1.8975097918883	18.618740234375	1.26614770852029
57.8170013427734	1.90043949987739	18.61229296875	1.26888835802674
57.9169998168945	1.90351565834135	18.6071796875	1.27121596597135
58.0169982910156	1.90664059482515	18.60336328125	1.27401307690889
58.117000579834	1.91005854867399	18.607701171875	1.27667840570211
58.2169990539551	1.91352539695799	18.61876953125	1.27941311802715
58.3170013427734	1.916992245242	18.6176171875	1.28217961173505
58.4169998168945	1.92016595974565	18.616673828125	1.28509395290166
58.5169982910156	1.92353513557464	18.614521484375	1.28789246082306
58.617000579834	1.92709965631366	18.62400390625	1.29063380882144
58.7169990539551	1.9307128386572	18.6311875	1.29368877969682
58.8170013427734	1.93383789155632	18.6230078125	1.29632360767573
58.9169998168945	1.93725584540516	18.622849609375	1.29913631826639
59.0169982910156	1.9404785707593	18.621048828125	1.30200677085668
59.117000579834	1.94384763017297	18.622787109375	1.3048117980361
59.2169990539551	1.94716791156679	18.622306640625	1.30737340077758
59.3170013427734	1.95078121032566	18.626703125	1.31063023582101
59.4169998168945	1.95390614680946	18.625998046875	1.31325656548142
59.5169982910156	1.95703119970858	18.62048046875	1.31582503672689
59.617000579834	1.96010735817254	18.61860546875	1.31864042486995
59.7169990539551	1.96342775598168	18.61774609375	1.3215005164966
59.8170013427734	1.96674815379083	18.622734375	1.32432428654283
59.9169998168945	1.97016610763967	18.627880859375	1.32705317810178
60.0169982910156	1.97348627261817	18.628841796875	1.3298662379384
60.117000579834	1.97714846581221	18.63571484375	1.33313611149788
60.2169990539551	1.98076176457107	18.644046875	1.33592251222581
60.3170013427734	1.98447261936963	18.646421875	1.33892393205315
60.4169998168945	1.98759767226875	18.63938671875	1.34170928504318
60.5169982910156	1.99111318215728	18.64184375	1.34464376606047
60.617000579834	1.99428712949157	18.636583984375	1.34749535936862
60.7169990539551	1.99755863286555	18.634625	1.3503183145076
60.8170013427734	2.00034189037979	18.622302734375	1.35285640135407
60.9169998168945	2.00351560488343	18.618609375	1.35550531558692
61.0169982910156	2.0068846642971	18.62354296875	1.35848391801119
61.117000579834	2.0105957519263	18.639697265625	1.36144366115332
61.2169990539551	2.01416015625	18.647580078125	1.36432237923145
61.3170013427734	2.01791990548372	18.655330078125	1.36749260127544
61.4169998168945	2.02104495838284	18.64412109375	1.37035641819239
61.5169982910156	2.02441401779652	18.64391796875	1.37331511359662
61.617000579834	2.02758796513081	18.635802734375	1.37599150184542
61.7169990539551	2.03095702454448	18.637865234375	1.37890211772174
61.8170013427734	2.03383783809841	18.62524609375	1.38158805202693
61.9169998168945	2.03686533495784	18.620994140625	1.38416385743767
62.0169982910156	2.03984370455146	18.617458984375	1.38643081299961
62.117000579834	2.04321299679577	18.622904296875	1.38930301181972
62.2169990539551	2.04692385159433	18.634626953125	1.39264378231019
62.3170013427734	2.05073249526322	18.644107421875	1.39542296528816
62.4169998168945	2.05405266024172	18.643857421875	1.39819737523794
62.5169982910156	2.05751950852573	18.64719140625	1.4011082239449
62.617000579834	2.06079101189971	18.64330859375	1.40390044543892
62.7169990539551	2.06406251527369	18.6397109375	1.40670337714255
62.8170013427734	2.06699222326279	18.63292578125	1.40956230461597
62.9169998168945	2.07026372663677	18.629154296875	1.41207466367632
63.0169982910156	2.07353523001075	18.6293203125	1.41480308957398
63.117000579834	2.07690428942442	18.632908203125	1.41763198189437
63.2169990539551	2.08027334883809	18.6349375	1.4204588951543
63.3170013427734	2.08388664759696	18.64503515625	1.4235214330256
63.4169998168945	2.08735349588096	18.645498046875	1.42620876431465
63.5169982910156	2.09091790020466	18.652458984375	1.42927910201252
63.617000579834	2.09414050914347	18.647857421875	1.4319644542411
63.7169990539551	2.09746090695262	18.646205078125	1.43449264578521
63.8170013427734	2.10039061494172	18.636443359375	1.4373684534803
63.9169998168945	2.1034178789705	18.6288984375	1.43986416514963
64.0169982910156	2.10649403743446	18.627541015625	1.44245638512075
64.1169967651367	2.10981443524361	18.631859375	1.44519296009094
64.2170028686523	2.11333017796278	18.63826953125	1.44801649730653
64.3170013427734	2.11674813181162	18.643296875	1.45086960401386
64.4169998168945	2.1200196351856	18.64716015625	1.45369139499962
64.5169982910156	2.1233398001641	18.647236328125	1.45635928492993
64.6169967651367	2.1269042044878	18.652548828125	1.45933066960424
64.7170028686523	2.13051750324667	18.659953125	1.46263022907078
64.8170013427734	2.13364255614579	18.65254296875	1.46520836278796
64.9169998168945	2.13696295395494	18.651900390625	1.46815914195031
65.0169982910156	2.14018556289375	18.650259765625	1.47082074545324
65.1169967651367	2.14355462230742	18.65023828125	1.47363194264472
65.2170028686523	2.14697257615626	18.65333984375	1.47646304685622
65.3170013427734	2.15068366378546	18.66011328125	1.47940416354686
65.4169998168945	2.15390627272427	18.658603515625	1.48227775935084
65.5169982910156	2.15717777609825	18.655234375	1.48544786497951
65.6169967651367	2.1603514906019	18.65012109375	1.48816127330065
65.7170028686523	2.16376944445074	18.64987109375	1.49075814988464
65.8170013427734	2.16708984225988	18.6502890625	1.49388622958213
65.9169998168945	2.17050779610872	18.653462890625	1.49669614620507
66.0169982910156	2.1737792994827	18.649521484375	1.49936322122812
66.1169967651367	2.17739259824157	18.6560546875	1.50227337144315
66.2170028686523	2.18081055209041	18.659146484375	1.50502647738904
66.3170013427734	2.18427740037441	18.6605	1.50835071690381
66.4169998168945	2.18725576996803	18.650099609375	1.5109385130927
66.5169982910156	2.19057616777718	18.648076171875	1.5137066366151
66.6169967651367	2.19375011511147	18.645869140625	1.51649641338736
66.7170028686523	2.19692382961512	18.644806640625	1.51925731915981
66.8170013427734	2.19980464316905	18.637845703125	1.52169854845852
66.9169998168945	2.202880801633	18.631091796875	1.52446597348899
67.0169982910156	2.20634764991701	18.64349609375	1.52710825204849
67.1169967651367	2.21005850471556	18.6554140625	1.52989535126835
67.2170028686523	2.21376959234476	18.664353515625	1.53313158079982
67.3170013427734	2.21757823601365	18.6697578125	1.53613882139325
67.4169998168945	2.22080084495246	18.665486328125	1.53902964666486
67.5169982910156	2.22416990436614	18.664244140625	1.54191406909376
67.6169967651367	2.22739251330495	18.654576171875	1.54464528895915
67.7170028686523	2.23076180554926	18.657091796875	1.54738640412688
67.8170013427734	2.23364261910319	18.647376953125	1.55005371198058
67.9169998168945	2.23662098869681	18.639076171875	1.55279238242656
68.0169982910156	2.23969737999141	18.638685546875	1.5553388511762
68.1169967651367	2.24301754496992	18.64192578125	1.55828392598778
68.2170028686523	2.24677729420364	18.654255859375	1.56106753274798
68.3170013427734	2.2506348323077	18.669623046875	1.56419223640114
68.4169998168945	2.25400389172137	18.667396484375	1.56700145453215
68.5169982910156	2.25747074000537	18.66527734375	1.56972173135728
68.6169967651367	2.26074224337935	18.65922265625	1.57281837891787
68.7170028686523	2.26401374675333	18.6575625	1.57552445307374
68.8170013427734	2.26689456030726	18.643515625	1.57832505647093
68.9169998168945	2.27001961320639	18.64162109375	1.58073473721743
69.0169982910156	2.27319332771003	18.642634765625	1.58344605006278
69.1169967651367	2.27641593664885	18.643521484375	1.58602907322347
69.2170028686523	2.27973633445799	18.64787109375	1.58892257604748
69.3170013427734	2.28315428830683	18.64617578125	1.5916028060019
69.4169998168945	2.28671869263053	18.6587734375	1.59464532043785
69.5169982910156	2.29028309695423	18.661087890625	1.59731123130769
69.6169967651367	2.29370128363371	18.6635234375	1.60030857659876
69.7170028686523	2.29716789908707	18.665041015625	1.60326028708369
69.8170013427734	2.30024405755103	18.659009765625	1.60617777146399
69.9169998168945	2.30336911045015	18.65173828125	1.60874670837075
70.0169982910156	2.30659171938896	18.649984375	1.61135476082563
70.1169967651367	2.31010746210814	18.65551171875	1.61449576262385
70.2170028686523	2.31362297199667	18.659890625	1.61735410802066
70.3170013427734	2.31713871471584	18.664220703125	1.62015412934124
70.4169998168945	2.32031242921948	18.6595546875	1.62303529214114
70.5169982910156	2.3236817214638	18.657376953125	1.62558373995125
70.6169967651367	2.32709967531264	18.663701171875	1.62868457846344
70.7170028686523	2.33061518520117	18.65983203125	1.63161335512996
70.8170013427734	2.3336426820606	18.6545234375	1.63463351782411
70.9169998168945	2.33686529099941	18.649947265625	1.63714506197721
71.0169982910156	2.34003900550306	18.650341796875	1.63992773741484
71.1169967651367	2.34326161444187	18.649857421875	1.64276815485209
71.2170028686523	2.34667980112135	18.651697265625	1.64573802612722
71.3170013427734	2.35024420544505	18.65714453125	1.64835329633206
71.4169998168945	2.35356437042356	18.659193359375	1.65117182768881
71.5169982910156	2.35668942332268	18.654919921875	1.65408034808934
71.6169967651367	2.35986337065697	18.650677734375	1.65673671290278
71.7170028686523	2.36313487403095	18.64969921875	1.65936478879303
71.8170013427734	2.36650393344462	18.65231640625	1.66219880338758
71.9169998168945	2.3697754368186	18.650697265625	1.66496017482132
72.0169982910156	2.3730956017971	18.651908203125	1.667819917202
72.1169967651367	2.37651355564594	18.65184375	1.67056114878505
72.2170028686523	2.38007819280028	18.6611796875	1.67344976216555
72.3170013427734	2.38354480825365	18.660712890625	1.67641858570278
72.4169998168945	2.3867676500231	18.659716796875	1.67917145881802
72.5169982910156	2.39008781500161	18.6535234375	1.68205250520259
72.6169967651367	2.39340821281075	18.655796875	1.68474123347551
72.7170028686523	2.39663082174957	18.651513671875	1.68755545746535
72.8170013427734	2.399658318609	18.6433984375	1.69040670152754
72.9169998168945	2.40268558263779	18.63678125	1.69281812850386
73.0169982910156	2.40620109252632	18.647673828125	1.69567216653377
73.1169967651367	2.40981439128518	18.65341015625	1.6984767280519
73.2170028686523	2.41352547891438	18.6625625	1.70158559922129
73.3170013427734	2.41713877767324	18.668208984375	1.70454848557711
73.4169998168945	2.42036138661206	18.663009765625	1.70743570197374
73.5169982910156	2.42348643951118	18.653787109375	1.71003420837224
73.6169967651367	2.42661125957966	18.650294921875	1.71297823544592
73.7170028686523	2.42983386851847	18.64955078125	1.71571411192417
73.8170013427734	2.43291025981307	18.64563671875	1.71835348010063
73.9169998168945	2.43574217893183	18.635896484375	1.72068784013391
74.0169982910156	2.43896478787065	18.638248046875	1.72352138906717
74.1169967651367	2.44218739680946	18.638498046875	1.72604911495
74.2170028686523	2.44614249095321	18.6567578125	1.72901118639857
74.3170013427734	2.45000002905726	18.668521484375	1.73224543686956
74.4169998168945	2.45361332781613	18.675521484375	1.73517630901188
74.5169982910156	2.45717773213983	18.673072265625	1.73778610769659
74.6169967651367	2.46059568598866	18.671328125	1.74090405926108
74.7170028686523	2.46391608379781	18.66630859375	1.74414552748203
74.8170013427734	2.46684579178691	18.652955078125	1.74687756225467
74.9169998168945	2.47001950629056	18.6484921875	1.74962624441832
75.0169982910156	2.47329100966454	18.649892578125	1.75223534461111
75.1169967651367	2.47661140747368	18.6487109375	1.75503175705671
75.2170028686523	2.47998046688735	18.650638671875	1.75793492235243
75.3170013427734	2.48359376564622	18.661013671875	1.7607738263905
75.4169998168945	2.48715816996992	18.66705078125	1.76392856519669
75.5169982910156	2.49086902476847	18.66917578125	1.7668497748673
75.6169967651367	2.49428721144795	18.669541015625	1.76981731783599
75.7170028686523	2.49775382690132	18.667716796875	1.77285354584455
75.8170013427734	2.50068353489041	18.653517578125	1.77565775811672
75.9169998168945	2.5038574822247	18.6491015625	1.77840562537313
76.0169982910156	2.50693364068866	18.6449375	1.78100285120308
76.1169967651367	2.5103515945375	18.646681640625	1.78379670251161
76.2170028686523	2.51376954838634	18.653986328125	1.78672652691603
76.3170013427734	2.51713860780001	18.65398828125	1.78974121809006
76.4169998168945	2.52026366069913	18.648328125	1.79241015575826
76.5169982910156	2.52358405850828	18.649521484375	1.79515650961548
76.6169967651367	2.52709956839681	18.65463671875	1.79794023279101
76.7170028686523	2.53071286715567	18.66196875	1.80101708974689
76.8170013427734	2.53383792005479	18.655501953125	1.80383329279721
76.9169998168945	2.5373047683388	18.65552734375	1.80682085920125
77.0169982910156	2.54052737727761	18.651634765625	1.80950143840164
77.1169967651367	2.54404288716614	18.653380859375	1.8124122871086
77.2170028686523	2.54746084101498	18.655837890625	1.81523093488067
77.3170013427734	2.55117192864418	18.66287890625	1.81839684955776
77.4169998168945	2.55434564314783	18.654236328125	1.82142574340105
77.5169982910156	2.55756825208664	18.649794921875	1.82398152537644
77.6169967651367	2.56059574894607	18.642044921875	1.82677386328578
77.7170028686523	2.56396480835974	18.642630859375	1.82958703953773
77.8170013427734	2.56713875569403	18.641421875	1.83233141433448
77.9169998168945	2.57045892067254	18.6409609375	1.83496240060776
78.0169982910156	2.57363286800683	18.639515625	1.83780922088772
78.1169967651367	2.57714837789536	18.641703125	1.84078805614263
78.2170028686523	2.58061522617936	18.647068359375	1.84354709926993
78.3170013427734	2.58413096889853	18.654265625	1.84622313827276
78.4169998168945	2.58720712736249	18.643103515625	1.84918916784227
78.5169982910156	2.59052729234099	18.643794921875	1.8520534504205
78.6169967651367	2.59374990127981	18.642859375	1.85467570554465
78.7170028686523	2.59697274304926	18.6372734375	1.85771193355322
78.8170013427734	2.59990245103836	18.63212109375	1.86016748193651
78.9169998168945	2.60297860950232	18.62814453125	1.86304678209126
79.0169982910156	2.60644522495568	18.63552734375	1.86557229608297
79.1169967651367	2.61005852371454	18.644533203125	1.86883343849331
79.2170028686523	2.61376961134374	18.655083984375	1.87157152686268
79.3170013427734	2.61752936057746	18.66184765625	1.87442591413856
79.4169998168945	2.62080086395144	18.652685546875	1.87758973333985
79.5169982910156	2.62416992336512	18.652853515625	1.88034714665264
79.6169967651367	2.62739253230393	18.6497578125	1.88320060260594
79.7170028686523	2.63085938058794	18.649369140625	1.88619387336075
79.8170013427734	2.6338379830122	18.64262109375	1.88889761921018
79.9169998168945	2.63696280308068	18.634572265625	1.89154455438256
80.0169982910156	2.6400878559798	18.63246875	1.89438601955771
80.1169967651367	2.64360359869897	18.640037109375	1.89698662143201
80.2170028686523	2.6473633479327	18.648580078125	1.90022320020944
80.3170013427734	2.65117175877094	18.6625234375	1.90335488878191
80.4169998168945	2.6543946005404	18.655859375	1.90623779781163
80.5169982910156	2.65786121599376	18.656228515625	1.90932478290051
80.6169967651367	2.66103516332805	18.646416015625	1.91206205636263
80.7170028686523	2.6642088778317	18.643853515625	1.91497232299298
80.8170013427734	2.6670410297811	18.6315234375	1.91761623136699
80.9169998168945	2.67021474428475	18.6272421875	1.92043394781649
81.0169982910156	2.67343758605421	18.62911328125	1.92309892736375
81.1169967651367	2.67670908942819	18.63166015625	1.92587543278933
81.2170028686523	2.68007814884186	18.63396875	1.92845799028873
81.3170013427734	2.68374034203589	18.643818359375	1.93164497613907
81.4169998168945	2.68735340796411	18.651595703125	1.93460856098682
81.5169982910156	2.69111339002848	18.655873046875	1.93754804786295
81.6169967651367	2.69448244944215	18.653888671875	1.94066821131855
81.7170028686523	2.69794929772615	18.653896484375	1.94365892093629
81.8170013427734	2.70092766731977	18.63918359375	1.94632657803595
81.9169998168945	2.70410161465406	18.63831640625	1.94925256073475
82.0169982910156	2.70717777311802	18.630001953125	1.95190880913287
82.1169967651367	2.71069328300655	18.63609375	1.95483467541635
82.2170028686523	2.71406257525086	18.638216796875	1.95771455764771
82.3170013427734	2.71752919070423	18.638453125	1.96043821051717
82.4169998168945	2.72060558199883	18.633158203125	1.96310481987894
82.5169982910156	2.7239746414125	18.634615234375	1.96624174714088
82.6169967651367	2.72739259526134	18.637873046875	1.96901243180037
82.7170028686523	2.73090810514987	18.6428125	1.97214120998979
82.8170013427734	2.7339356020093	18.63696875	1.97475403547287
82.9169998168945	2.7372557669878	18.629783203125	1.97767629288137
83.0169982910156	2.74033192545176	18.624984375	1.98037200607359
83.1169967651367	2.74360342882574	18.62539453125	1.98298203758895
83.2170028686523	2.74687493219972	18.627787109375	1.98573712259531
83.3170013427734	2.75039067491889	18.627830078125	1.98862771503627
83.4169998168945	2.75356438942254	18.62775390625	1.99163495562971
83.5169982910156	2.75659188628197	18.62077734375	1.99399911798537
83.6169967651367	2.75971670635045	18.617912109375	1.99699867516756
83.7170028686523	2.7629395481199	18.617685546875	1.99965434148908
83.8170013427734	2.76635750196874	18.62541015625	2.00263876467943
83.9169998168945	2.76972656138241	18.6270390625	2.00519151985645
84.0169982910156	2.77319340966642	18.62866015625	2.00804392807186
84.1169967651367	2.77680670842528	18.633517578125	2.01094709336758
84.2170028686523	2.78046866878867	18.640248046875	2.01418739743531
84.3170013427734	2.78417975641787	18.642849609375	2.01695901341736
84.4169998168945	2.78740236535668	18.638005859375	2.0196782425046
84.5169982910156	2.79082031920552	18.635083984375	2.02293344773352
84.6169967651367	2.79399403370917	18.628943359375	2.02561053447425
84.7170028686523	2.79721687547863	18.625556640625	2.02838215045631
84.8170013427734	2.80009768903255	18.61429296875	2.03102035447955
84.9169998168945	2.80317384749651	18.612529296875	2.03378056176007
85.0169982910156	2.80659180134535	18.619	2.03660526312888
85.1169967651367	2.81025399453938	18.625486328125	2.03946931287646
85.2170028686523	2.81391595490277	18.636751953125	2.04270565882325
85.3170013427734	2.81762704253197	18.64124609375	2.04581278376281
85.4169998168945	2.82084965147078	18.635384765625	2.04856949858367
85.5169982910156	2.82416981644928	18.629513671875	2.05132341943681
85.6169967651367	2.82739265821874	18.623794921875	2.05435301177204
85.7170028686523	2.83081061206758	18.626935546875	2.05734488554299
85.8170013427734	2.83374032005668	18.6164140625	2.06004036590457
85.9169998168945	2.83676758408546	18.6080546875	2.06276308745146
86.0169982910156	2.83984374254942	18.604033203125	2.06551817245781
86.1169967651367	2.84321280196309	18.608873046875	2.06827791407704
86.2170028686523	2.84697255119681	18.623822265625	2.07131961360574
86.3170013427734	2.85083008930087	18.63485546875	2.0746614318341
86.4169998168945	2.85419914871454	18.633705078125	2.07738997414708
86.5169982910156	2.85781244747341	18.634458984375	2.08045705221593
86.6169967651367	2.86108395084739	18.626326171875	2.0833273883909
86.7170028686523	2.86440434865654	18.62130859375	2.08655092865229
86.8170013427734	2.86738271825016	18.610689453125	2.08911439403892
86.9169998168945	2.8707031160593	18.612650390625	2.09209439344704
87.0169982910156	2.87392572499812	18.60658984375	2.09487066604197
87.1169967651367	2.87739257328212	18.61239453125	2.09774309769273
87.2170028686523	2.8806640766561	18.610703125	2.10073799826205
87.3170013427734	2.88432626985013	18.615208984375	2.10380414500833
87.4169998168945	2.88769532926381	18.6150234375	2.10665282793343
87.5169982910156	2.8912597335875	18.622005859375	2.10969685576856
87.6169967651367	2.89438478648663	18.6126171875	2.11261562071741
87.7170028686523	2.8977538459003	18.60996484375	2.11534556001425
87.8170013427734	2.9005859978497	18.596408203125	2.11802194826305
87.9169998168945	2.90361326187849	18.590828125	2.1206724923104
88.0169982910156	2.90668942034245	18.586669921875	2.12334701791406
88.1169967651367	2.91005847975612	18.59072265625	2.12608324363828
88.2170028686523	2.9134766664356	18.59834765625	2.12928024120629
88.3170013427734	2.91689462028444	18.601095703125	2.1320644300431
88.4169998168945	2.92011722922325	18.597296875	2.13494291529059
88.5169982910156	2.92343739420176	18.59749609375	2.13762768544257
88.6169967651367	2.9270020313561	18.60166015625	2.14062095619738
88.7170028686523	2.93056643567979	18.60608984375	2.14350433088839
88.8170013427734	2.93369148857892	18.602970703125	2.14633834548295
88.9169998168945	2.93701165355742	18.5978203125	2.14925454929471
89.0169982910156	2.94023426249623	18.598216796875	2.15215282514691
89.1169967651367	2.94360355474055	18.5968203125	2.15490465052426
89.2170028686523	2.94702150858939	18.59853125	2.15763249434531
89.3170013427734	2.95068370178342	18.6036875	2.1607109811157
89.4169998168945	2.95390631072223	18.601478515625	2.163658849895
89.5169982910156	2.95717781409621	18.59588671875	2.1664360538125
89.6169967651367	2.96035152859986	18.59166015625	2.16936809010804
