File Path: C:\2024\20240314 CTLbio tensile\Test Run 4 03-14-24 16 22 53 PM\DAQ- Time, … - (Timed).txt   
Test: CTLbio_tensile_EC5AA
Test Run: Test Run 4
Date: 3/14/2024 4:15:37 PM


Time 	Crosshead 	Load 	Extensometer 
44.7150001525879	1.46381836384535	18.360068359375	0.878519203979522
44.814998626709	1.46718753967434	18.36137890625	0.881192740052938
44.9150009155273	1.4702636981383	18.363109375	0.884056556969881
45.0149993896484	1.47363275755197	18.364650390625	0.88669138494879
45.1150016784668	1.47700193338096	18.367142578125	0.889203685801476
45.2150001525879	1.48066401015967	18.38049609375	0.892132753506303
45.314998626709	1.48383784107864	18.376236328125	0.894966360647231
45.4150009155273	1.48710934445262	18.374462890625	0.897499325219542
45.5149993896484	1.49018550291657	18.373482421875	0.900227460078895
45.6150016784668	1.49365235120058	18.37905078125	0.902778701856732
45.7150001525879	1.49692385457456	18.3812109375	0.905636115930974
45.814998626709	1.5003418084234	18.383705078125	0.908288930077106
45.9150009155273	1.50361331179738	18.388556640625	0.911057228222489
46.0149993896484	1.50727538857609	18.39451171875	0.913973548449576
46.1150016784668	1.5107422368601	18.3976484375	0.916891847737134
46.2150001525879	1.51435541920364	18.4070625	0.919652171432972
46.314998626709	1.51748047210276	18.398931640625	0.922045903280377
46.4150009155273	1.52099609840661	18.40187890625	0.925350119359791
46.5149993896484	1.52416992932558	18.39808984375	0.928060559090227
46.6150016784668	1.52749021071941	18.40101171875	0.930651731323451
46.7150001525879	1.53037114068866	18.39228515625	0.933330622501671
46.814998626709	1.53374020010233	18.393931640625	0.935848103836179
46.9150009155273	1.53715815395117	18.400361328125	0.938885088544339
47.0149993896484	1.54091801960021	18.4145859375	0.94173988327384
47.1150016784668	1.54443364590406	18.417462890625	0.944639381486923
47.2150001525879	1.54804682824761	18.423822265625	0.947286433074623
47.314998626709	1.55102543067187	18.4104765625	0.950014509726316
47.4150009155273	1.55424803961068	18.4069375	0.952831702306867
47.5149993896484	1.55727542005479	18.40277734375	0.955441792029887
47.6150016784668	1.56054692342877	18.405689453125	0.958292046561837
47.7150001525879	1.56337895896286	18.396990234375	0.960541889071465
47.814998626709	1.56630855053663	18.3913671875	0.962954189162701
47.9150009155273	1.56938470900059	18.395234375	0.965547922533005
48.0149993896484	1.57270510680974	18.402046875	0.968052365351468
48.1150016784668	1.5765136340633	18.41794921875	0.97104231826961
48.2150001525879	1.58037105575204	18.435365234375	0.973648915532976
48.314998626709	1.58374023158103	18.434744140625	0.976720242761075
48.4150009155273	1.58725585788488	18.44012890625	0.979526084847748
48.5149993896484	1.59052736125886	18.434431640625	0.982228899374604
48.6150016784668	1.59374997019768	18.43108984375	0.984965125098825
48.7150001525879	1.59663090016693	18.42228125	0.987866544164717
48.814998626709	1.5998047310859	18.423251953125	0.990254688076675
48.9150009155273	1.60302734002471	18.42204296875	0.992853078059852
49.0149993896484	1.60624994896352	18.423990234375	0.9957121219486
49.1150016784668	1.60961912479252	18.429345703125	0.998451840132475
49.2150001525879	1.61318364553154	18.436716796875	1.0011374251917
49.314998626709	1.61674804985523	18.4470703125	1.00387388374656
49.4150009155273	1.6203613486141	18.44909765625	1.0067819384858
49.5149993896484	1.62373052444309	18.4551796875	1.00970116909593
49.6150016784668	1.62714847829193	18.459130859375	1.01253378670663
49.7150001525879	1.63017574232072	18.4492265625	1.01545837242156
49.814998626709	1.63330079521984	18.44280859375	1.01784965954721
49.9150009155273	1.63637695368379	18.44026953125	1.0207126615569
50.0149993896484	1.63969723507762	18.442091796875	1.02323957253247
50.1150016784668	1.64311518892646	18.448140625	1.02621270343661
50.2150001525879	1.64653325919062	18.452287109375	1.02913030423224
50.314998626709	1.64970697369426	18.449865234375	1.03160657454282
50.4150009155273	1.6529296990484	18.449599609375	1.03440310340375
50.5149993896484	1.6564941033721	18.459833984375	1.03721930645406
50.6150016784668	1.66015629656613	18.467806640625	1.04030000511557
50.7150001525879	1.66342768352479	18.464525390625	1.04306649882346
50.814998626709	1.66684575378895	18.473412109375	1.04601844213903
50.9150009155273	1.67011714074761	18.47498828125	1.0488141560927
51.0149993896484	1.67358398903161	18.475310546875	1.05148705188185
51.1150016784668	1.67714839335531	18.47948046875	1.05470768176019
51.2150001525879	1.6809570370242	18.48855078125	1.05782807804644
51.314998626709	1.684081973508	18.479052734375	1.06058886740357
51.4150009155273	1.68740237131715	18.47448046875	1.0632547782734
51.5149993896484	1.69052730780095	18.46884375	1.06608599890023
51.6150016784668	1.69399415608495	18.473873046875	1.06885854620486
51.7150001525879	1.69721676502377	18.47229296875	1.07154936995357
51.814998626709	1.70063471887261	18.47298046875	1.074408297427
51.9150009155273	1.70385744422674	18.4692890625	1.07718608342111
52.0149993896484	1.70751952100545	18.481228515625	1.08036969322711
52.1150016784668	1.71098636928946	18.4818046875	1.08326179906726
52.2150001525879	1.71445310115814	18.48337890625	1.08621874824166
52.314998626709	1.71748048160225	18.472931640625	1.08887325040996
52.4150009155273	1.72094721347094	18.477033203125	1.09171704389155
52.5149993896484	1.72407226637006	18.473755859375	1.09406537376344
52.6150016784668	1.72729487530887	18.470044921875	1.09704909846187
52.7150001525879	1.73007813282311	18.461033203125	1.09964865259826
52.814998626709	1.73320306930691	18.45959375	1.10215239692479
52.9150009155273	1.7365722451359	18.471703125	1.10476731788367
53.0149993896484	1.74028321634978	18.4843046875	1.10756687354296
53.1150016784668	1.74384762067348	18.489669921875	1.11081078648567
53.2150001525879	1.74750981386751	18.49951953125	1.1135273380205
53.314998626709	1.75068364478648	18.495841796875	1.11638091038913
53.4150009155273	1.7540039261803	18.488736328125	1.11924484372139
53.5149993896484	1.75722653511912	18.489935546875	1.12206069752574
53.6150016784668	1.76064448896796	18.489931640625	1.12465827260166
53.7150001525879	1.76362309139222	18.480744140625	1.12744024954736
53.814998626709	1.76674802787602	18.47901171875	1.13013968802989
53.9150009155273	1.76987308077514	18.478091796875	1.13284715916961
54.0149993896484	1.77343748509884	18.486642578125	1.13548594526947
54.1150016784668	1.77714845631272	18.4968203125	1.13837700337172
54.2150001525879	1.78100587800145	18.51684765625	1.14147423300892
54.314998626709	1.78422848694026	18.503599609375	1.14420300815254
54.4150009155273	1.78769533522427	18.506505859375	1.14713551010936
54.5149993896484	1.79082027170807	18.49980078125	1.14980898797512
54.6150016784668	1.79399410262704	18.49516796875	1.15248095244169
54.7150001525879	1.79682613816112	18.486369140625	1.15524034481496
54.814998626709	1.79999996908009	18.483759765625	1.15763256326318
54.9150009155273	1.80317379999906	18.488802734375	1.16053619422019
55.0149993896484	1.80649419780821	18.491025390625	1.16320897359401
55.1150016784668	1.80986325722188	18.495005859375	1.16612459532917
55.2150001525879	1.81347655598074	18.504681640625	1.16893206723034
55.314998626709	1.81708985473961	18.51346875	1.17217691149563
55.4150009155273	1.82080082595348	18.521541015625	1.17498601321131
55.5149993896484	1.82416988536716	18.520353515625	1.17776799015701
55.6150016784668	1.82763673365116	18.52094921875	1.18041923269629
55.7150001525879	1.83056644164026	18.51073046875	1.18331331759691
55.814998626709	1.83374027255923	18.50589453125	1.18601007852703
55.9150009155273	1.83686520904303	18.504056640625	1.18904549162835
56.0149993896484	1.84038083534688	18.51126953125	1.1918842792511
56.1150016784668	1.84379878919572	18.5140546875	1.19460502173752
56.2150001525879	1.84736330993474	18.519955078125	1.19748059660196
56.314998626709	1.8505371408537	18.513341796875	1.20037735905498
56.4150009155273	1.85405276715755	18.519927734375	1.20330112986267
56.5149993896484	1.85751949902624	18.523140625	1.20634795166552
56.6150016784668	1.8611327977851	18.5291015625	1.2093159602955
56.7150001525879	1.86420895624906	18.51841015625	1.21177500113845
56.814998626709	1.8676269100979	18.522640625	1.21501658577472
56.9150009155273	1.87070306856185	18.51381640625	1.2176176533103
57.0149993896484	1.87412113882601	18.52068359375	1.22043478768319
57.1150016784668	1.87744142021984	18.518642578125	1.22334412299097
57.2150001525879	1.8810547189787	18.526765625	1.22619909234345
57.314998626709	1.88408198300749	18.521798828125	1.22919457498938
57.4150009155273	1.88730470836163	18.519162109375	1.23169471044093
57.5149993896484	1.89028319437057	18.511134765625	1.23455945868045
57.6150016784668	1.89365237019956	18.51494140625	1.23737019021064
57.7150001525879	1.89682620111853	18.513546875	1.23984494712204
57.814998626709	1.90024415496737	18.51584765625	1.24275626149029
57.9150009155273	1.90346676390618	18.518505859375	1.24544149730355
58.0149993896484	1.90708006266505	18.531259765625	1.24870997387916
58.1150016784668	1.9105956889689	18.53418359375	1.25142745673656
58.2150001525879	1.91420898772776	18.538587890625	1.25427450984716
58.314998626709	1.91728514619172	18.533173828125	1.25715625472367
58.4150009155273	1.92070310004056	18.53448828125	1.25983078032732
58.5149993896484	1.92387693095952	18.531318359375	1.26263441052288
58.6150016784668	1.92705076187849	18.524673828125	1.26531417481601
58.7150001525879	1.92983401939273	18.5149375	1.26801722217351
58.814998626709	1.93291017785668	18.51215625	1.2706087436527
58.9150009155273	1.93627935368568	18.51735546875	1.27339467871934
59.0149993896484	1.93989253602922	18.531408203125	1.27621693536639
59.1150016784668	1.94350583478808	18.533150390625	1.27926096320152
59.2150001525879	1.94716791156679	18.54335546875	1.28205993678421
59.314998626709	1.95039063692093	18.540025390625	1.28500629216433
59.4150009155273	1.95366214029491	18.5367109375	1.28752714954317
59.5149993896484	1.95688474923372	18.533193359375	1.29043916240335
59.6150016784668	1.96025380864739	18.53205078125	1.29338202532381
59.7150001525879	1.96323241107166	18.525287109375	1.29598320927471
59.814998626709	1.96621101349592	18.5222421875	1.29869522061199
59.9150009155273	1.9693358335644	18.5203359375	1.30156858358532
60.0149993896484	1.97265623137355	18.5213984375	1.30393775179982
60.1150016784668	1.97641598060727	18.53682421875	1.30713649559766
60.2150001525879	1.98027351871133	18.548578125	1.31010194309056
60.314998626709	1.98369147256017	18.551396484375	1.31316226907074
60.4150009155273	1.98725587688386	18.55119921875	1.31619197782129
60.5149993896484	1.99062493629754	18.551681640625	1.31907581817359
60.6150016784668	1.99394533410668	18.547267578125	1.32195337209851
60.7150001525879	1.99692393653095	18.538931640625	1.32461439352483
60.814998626709	2.00029299594462	18.541541015625	1.32763630244881
60.9150009155273	2.0035644993186	18.538728515625	1.33021909277886
61.0149993896484	2.00708000920713	18.54309375	1.33303075563163
61.1150016784668	2.01044930145144	18.543603515625	1.33577489759773
61.2150001525879	2.01416015625	18.55530078125	1.33922777604312
61.314998626709	2.01757811009884	18.554654296875	1.34220102336258
61.4150009155273	2.02124030329287	18.562560546875	1.34514947421849
61.5149993896484	2.02446291223168	18.554068359375	1.34794891346246
61.6150016784668	2.02783197164536	18.554685546875	1.35094136931002
61.7150001525879	2.03071278519928	18.538736328125	1.35357980616391
61.814998626709	2.03383783809841	18.5374921875	1.35652639437467
61.9150009155273	2.03691399656236	18.53325390625	1.35923933703452
62.0149993896484	2.04047840088606	18.542533203125	1.36201968416572
62.1150016784668	2.04384769313037	18.54514453125	1.3651514891535
62.2150001525879	2.0473632030189	18.55173046875	1.3680609408766
62.314998626709	2.05048825591803	18.54740234375	1.37072498910129
62.4150009155273	2.05395510420203	18.54803515625	1.37354165781289
62.5149993896484	2.05742195248604	18.552587890625	1.37646973598748
62.6150016784668	2.0610352512449	18.556302734375	1.37954449746758
62.7150001525879	2.06406251527369	18.548609375	1.38236931525171
62.814998626709	2.06743157468736	18.549529296875	1.38517573941499
62.9150009155273	2.07055662758648	18.544490234375	1.38818996492773
63.0149993896484	2.07392568700016	18.546396484375	1.39086064882576
63.1150016784668	2.0772460848093	18.547763671875	1.3937430921942
63.2150001525879	2.08095693960786	18.554529296875	1.39645650051534
63.314998626709	2.08408199250698	18.549583984375	1.39922404196113
63.4150009155273	2.08730460144579	18.54970703125	1.4023210387677
63.5149993896484	2.09038075990975	18.544681640625	1.40492420177907
63.6150016784668	2.09379871375859	18.545541015625	1.40811409801245
63.7150001525879	2.09697266109288	18.542033203125	1.41048419754952
63.814998626709	2.10043950937688	18.546701171875	1.41347816679627
63.9150009155273	2.10361322388053	18.54252734375	1.41643814276904
64.0149993896484	2.10717762820423	18.553228515625	1.41923944465816
64.1149978637695	2.11049802601337	18.549375	1.42201618291438
64.2149963378906	2.11396487429738	18.55078125	1.42497394699603
64.3150024414063	2.11699213832617	18.542869140625	1.42762798350304
64.4150009155273	2.12021474726498	18.545912109375	1.43029494211078
64.5149993896484	2.1233398001641	18.540623046875	1.43328413832933
64.6149978637695	2.12646485306323	18.54051953125	1.43591756932437
64.7149963378906	2.12944345548749	18.535935546875	1.43830105662346
64.8150024414063	2.13242182508111	18.52985546875	1.44089164678007
64.9150009155273	2.13593756780028	18.540916015625	1.44383811857551
65.0149993896484	2.13959952816367	18.553892578125	1.44687423016876
65.1149978637695	2.14335927739739	18.56126171875	1.44971464760602
65.2149963378906	2.14716792106628	18.57037890625	1.4531237538904
65.3150024414063	2.15048831887543	18.5697109375	1.45609513856471
65.4150009155273	2.1538573782891	18.568140625	1.45889259874821
65.5149993896484	2.15712888166308	18.561234375	1.46178994327784
65.6149978637695	2.16049794107676	18.56162109375	1.46477611269802
65.7149963378906	2.16342764906585	18.551037109375	1.46737752947956
65.8150024414063	2.16645514592528	18.5459921875	1.47000839933753
65.9150009155273	2.16957996599376	18.541654296875	1.47282937541604
66.0149993896484	2.17299815267324	18.54813671875	1.47542112972587
66.1149978637695	2.17675790190697	18.558994140625	1.47874723188579
66.2149963378906	2.18061520718038	18.574533203125	1.48190197069198
66.3150024414063	2.18393560498953	18.57029296875	1.48481572978199
66.4150009155273	2.18750000931323	18.57165625	1.48785370402038
66.5149993896484	2.19077151268721	18.5655390625	1.49095489177853
66.6149978637695	2.19409191049635	18.56334765625	1.49388879071921
66.7149963378906	2.19702138565481	18.552228515625	1.49675493594259
66.8150024414063	2.20024422742426	18.550361328125	1.49943714495748
66.9150009155273	2.20341794192791	18.549611328125	1.50209211278707
67.0149993896484	2.20678700134158	18.54932421875	1.50503206532449
67.1149978637695	2.21005850471556	18.558291015625	1.50811742059886
67.2149963378906	2.21367180347443	18.56773828125	1.5109796077013
67.3150024414063	2.21713865175843	18.570150390625	1.51413131970912
67.4150009155273	2.22084950655699	18.572625	1.5172092244029
67.5149993896484	2.22416990436614	18.5723515625	1.52039958629757
67.6149978637695	2.22768564708531	18.572865234375	1.52334908489138
67.7149963378906	2.23066401667893	18.557498046875	1.52611511293799
67.8150024414063	2.23388662561774	18.55548046875	1.5289627481252
67.9150009155273	2.2371094673872	18.552529296875	1.53162190690637
68.0149993896484	2.24072276614606	18.561171875	1.53464509639889
68.1149978637695	2.2441407199949	18.5589296875	1.53750274330378
68.2149963378906	2.24765622988343	18.565474609375	1.54050497803837
68.3150024414063	2.25073238834739	18.56141796875	1.54349894728512
68.4150009155273	2.25419923663139	18.559837890625	1.5463778981939
68.5149993896484	2.25751963444054	18.5574921875	1.54926651157439
68.6149978637695	2.2609862498939	18.56054296875	1.55234930571169
68.7149963378906	2.26381840184331	18.55324609375	1.55506609007716
68.8150024414063	2.26708990521729	18.546220703125	1.55793421436101
68.9150009155273	2.27006827481091	18.543490234375	1.56045728363097
69.0149993896484	2.27333977818489	18.5435078125	1.5634570736438
69.1149978637695	2.27661128155887	18.54506640625	1.56618980690837
69.2149963378906	2.28017568588257	18.5520546875	1.56921567395329
69.3150024414063	2.28339852765203	18.553083984375	1.57206680160016
69.4150009155273	2.2865233477205	18.54801953125	1.57466705422848
69.5149993896484	2.28969729505479	18.547724609375	1.57738907728344
69.6149978637695	2.29301769286394	18.54980078125	1.58036407083273
69.7149963378906	2.29638675227761	18.5530234375	1.58319971524179
69.8150024414063	2.29975581169128	18.55294921875	1.58603116869926
69.9150009155273	2.3031251039356	18.553638671875	1.58905237913132
70.0149993896484	2.3066895082593	18.5606875	1.59192050341517
70.1149978637695	2.31025391258299	18.56874609375	1.59521936438978
70.2149963378906	2.31386721134186	18.571849609375	1.59837387036532
70.3150024414063	2.31708982028067	18.566939453125	1.60112755838782
70.4150009155273	2.32060556299984	18.56722265625	1.60429149400443
70.5149993896484	2.32387706637383	18.56316796875	1.60704483278096
70.6149978637695	2.3272461257875	18.561498046875	1.61006825510412
70.7149963378906	2.33012693934143	18.54762890625	1.61259260494262
70.8150024414063	2.33339844271541	18.54898046875	1.6155862249434
70.9150009155273	2.33686529099941	18.5561640625	1.61856564227492
71.0149993896484	2.3406739346683	18.56707421875	1.62155169527978
71.1149978637695	2.344238338992	18.569859375	1.62467814516276
71.2149963378906	2.34794919379056	18.57846875	1.62803940474987
71.3150024414063	2.35097645781934	18.57094140625	1.63091288413852
71.4150009155273	2.35424796119332	18.563802734375	1.63395353592932
71.5149993896484	2.35737301409245	18.55762109375	1.63676007650793
71.6149978637695	2.36074207350612	18.5597265625	1.63976708427072
71.7149963378906	2.36362311989069	18.5454765625	1.64259073790163
71.8150024414063	2.36665038391948	18.53933203125	1.64519459940493
71.9150009155273	2.36972654238343	18.5397578125	1.64821860380471
72.0149993896484	2.37329094670713	18.54544921875	1.65084155742079
72.1149978637695	2.37709959037602	18.560970703125	1.6539222560823
72.2149963378906	2.38110357895494	18.578783203125	1.65766023565084
72.3150024414063	2.38442374393344	18.568376953125	1.66049634572119
72.4150009155273	2.38808593712747	18.57398828125	1.6637381631881
72.5149993896484	2.39130854606628	18.56612109375	1.66670477483422
72.6149978637695	2.39458004944026	18.560609375	1.66971294675022
72.7149963378906	2.39741220138967	18.54794140625	1.67241750750691
72.8150024414063	2.40073236636817	18.5485703125	1.67524453718215
72.9150009155273	2.4038574192673	18.54493359375	1.67814828455448
73.0149993896484	2.40722647868097	18.547666015625	1.68097019195557
73.1149978637695	2.41044932045043	18.548150390625	1.68406346347183
73.2149963378906	2.41416017524898	18.5571640625	1.68704567477107
73.3150024414063	2.41757812909782	18.556447265625	1.6898843459785
73.4150009155273	2.42133787833154	18.5641875	1.69300381094217
73.5149993896484	2.42456048727036	18.559958984375	1.69621570967138
73.6149978637695	2.42792977951467	18.557634765625	1.69891607947648
73.7149963378906	2.43076169863343	18.54062890625	1.70151051133871
73.8150024414063	2.43388675153255	18.539376953125	1.7045532586053
73.9150009155273	2.43696290999651	18.534501953125	1.70760927721858
74.0149993896484	2.44042975828052	18.5408515625	1.71027146279812
74.1149978637695	2.4437012616545	18.542037109375	1.71352759934962
74.2149963378906	2.447021426633	18.545568359375	1.71624938957393
74.3150024414063	2.45009758509696	18.5406640625	1.71902147121727
74.4150009155273	2.4534179829061	18.540744140625	1.72192847821862
74.5149993896484	2.45693349279463	18.54679296875	1.72484898939729
74.6149978637695	2.46049812994897	18.552498046875	1.72795169055462
74.7149963378906	2.46362295001745	18.543857421875	1.73085683491081
74.8150024414063	2.46704090386629	18.54760546875	1.73375324811786
74.9150009155273	2.47031240724027	18.547896484375	1.73658190760761
75.0149993896484	2.47382814995944	18.5504140625	1.73979380633682
75.1149978637695	2.47724610380828	18.553708984375	1.74276367761195
75.2149963378906	2.48105474747717	18.5593984375	1.74585927743465
75.3150024414063	2.4841798003763	18.551400390625	1.74894405063242
75.4150009155273	2.4874999653548	18.54851953125	1.75182323437184
75.5149993896484	2.49052722938359	18.541107421875	1.754657831043
75.6149978637695	2.4938965216279	18.540869140625	1.75737985409796
75.7149963378906	2.49707023613155	18.538609375	1.76041340455413
75.8150024414063	2.50043952837586	18.5433671875	1.76347442902625
75.9150009155273	2.50361324287951	18.542904296875	1.76634744275361
76.0149993896484	2.50717764720321	18.545806640625	1.7693784320727
76.1149978637695	2.51054693944752	18.54860546875	1.77223177161068
76.2149963378906	2.51416023820639	18.553263671875	1.77545100450516
76.3150024414063	2.51718750223517	18.546048828125	1.77854066714644
76.4150009155273	2.52060545608401	18.54645703125	1.78153382148594
76.5149993896484	2.5237794034183	18.540580078125	1.78434513509274
76.6149978637695	2.52705067396164	18.53872265625	1.78722629789263
76.7149963378906	2.52993172034621	18.5311328125	1.79012725129724
76.8150024414063	2.53305654041469	18.52950390625	1.79264217149466
76.9150009155273	2.53647449426353	18.535076171875	1.79590680636466
77.0149993896484	2.54013668745756	18.543625	1.79903965909034
77.1149978637695	2.54384754225612	18.552509765625	1.80206808727235
77.2149963378906	2.54760752432048	18.5590390625	1.80539267603308
77.3150024414063	2.55073234438896	18.552794921875	1.80860771797597
77.4150009155273	2.55410163663328	18.550697265625	1.81165465619415
77.5149993896484	2.55737314000726	18.545208984375	1.81456282734871
77.6149978637695	2.56088864989579	18.54641015625	1.81745993904769
77.7149963378906	2.56381835788488	18.535306640625	1.8204664811492
77.8150024414063	2.56694341078401	18.528087890625	1.82317104190588
77.9150009155273	2.57001956924796	18.524302734375	1.8258560448885
78.0149993896484	2.57368152961135	18.529474609375	1.82921008672565
78.1149978637695	2.57739261724055	18.54188671875	1.83230603579432
78.2149963378906	2.58120126090944	18.55247265625	1.83573283720762
78.3150024414063	2.58432608097792	18.543189453125	1.83854845818132
78.4150009155273	2.58774403482676	18.5410859375	1.84186827391386
78.5149993896484	2.59086908772588	18.53372265625	1.84462056495249
78.6149978637695	2.593994140625	18.528712890625	1.84763630386442
78.7149963378906	2.59677739813924	18.51666796875	1.85048137791455
78.8150024414063	2.59990245103836	18.51167578125	1.85304426122457
78.9150009155273	2.60307616554201	18.515125	1.8560728058219
79.0149993896484	2.60634766891599	18.5152265625	1.85857794713229
79.1149978637695	2.60971672832966	18.521931640625	1.86170486267656
79.2149963378906	2.613281365484	18.527654296875	1.86482141725719
79.3150024414063	2.6168457698077	18.53294921875	1.86795019544661
79.4150009155273	2.62055662460625	18.54173046875	1.87078164890409
79.5149993896484	2.62392568401992	18.536125	1.87418784480542
79.6149978637695	2.62739253230393	18.5340703125	1.87726295553148
79.7149963378906	2.63032224029303	18.522126953125	1.88014435116202
79.8150024414063	2.63349618762732	18.51498828125	1.88294926192611
79.9150009155273	2.63657234609127	18.511353515625	1.88590085599571
80.0149993896484	2.64003896154463	18.518173828125	1.88882916700095
80.1149978637695	2.64350580982864	18.522767578125	1.89193582627922
80.2149963378906	2.64697265811265	18.524666015625	1.8950515659526
80.3150024414063	2.65019526705146	18.521826171875	1.89773086458445
80.4150009155273	2.6536132209003	18.518916015625	1.9006630172953
80.5149993896484	2.65712896361947	18.52473828125	1.90377212129533
80.6149978637695	2.66079092398286	18.5288046875	1.90706923604012
80.7149963378906	2.66386708244681	18.52076171875	1.90989836119115
80.8150024414063	2.6672852691263	18.519806640625	1.91308662761003
80.9150009155273	2.67041008919477	18.512548828125	1.91597768571228
81.0149993896484	2.67382804304361	18.515171875	1.9190531456843
81.1149978637695	2.67709954641759	18.518548828125	1.92226562649012
81.2149963378906	2.68076173961163	18.523333984375	1.92512664943933
81.3150024414063	2.68383789807558	18.5160546875	1.92800047807395
81.4150009155273	2.68701161257923	18.508552734375	1.93099398165941
81.5149993896484	2.69003910943866	18.504708984375	1.93389831110835
81.6149978637695	2.69340816885233	18.5065078125	1.93714140914381
81.7149963378906	2.69672856666148	18.50974609375	1.9398886943236
81.8150024414063	2.70019541494548	18.511181640625	1.94303202442825
81.9150009155273	2.70346668548882	18.51201171875	1.94617186207324
82.0149993896484	2.70717777311802	18.523130859375	1.94939901120961
82.1149978637695	2.71079107187688	18.523505859375	1.95242802146822
82.2149963378906	2.71450192667544	18.527494140625	1.95562583394349
82.3150024414063	2.71762697957456	18.520794921875	1.95868778973818
82.4150009155273	2.72114248946309	18.520646484375	1.96183938533068
82.5149993896484	2.72426754236221	18.511630859375	1.96477794088423
82.6149978637695	2.72753904573619	18.506111328125	1.967842457816
82.7149963378906	2.73027340881526	18.495072265625	1.97054725140333
82.8150024414063	2.73349601775408	18.49148828125	1.97341456077993
82.9150009155273	2.73681641556323	18.4918828125	1.97646534070373
83.0149993896484	2.74057616479695	18.504927734375	1.97972939349711
83.1149978637695	2.74409190751612	18.508888671875	1.98282022029161
83.2149963378906	2.74780276231468	18.516826171875	1.98628660291433
83.3150024414063	2.7509278152138	18.506283203125	1.98926101438701
83.4150009155273	2.75429687462747	18.5049296875	1.99225265532732
83.5149993896484	2.75747058913112	18.499240234375	1.99534534476697
83.6149978637695	2.76083988137543	18.49842578125	1.99836725369096
83.7149963378906	2.76367180049419	18.486552734375	2.00112606398761
83.8150024414063	2.76674795895815	18.479462890625	2.00427719391882
83.9150009155273	2.76977545581758	18.4743203125	2.0071764010936
84.0149993896484	2.77319340966642	18.478150390625	2.00980715453625
84.1149978637695	2.77685537002981	18.49078125	2.01300322078168
84.2149963378906	2.7806640136987	18.49828125	2.01626121997833
84.3150024414063	2.78393551707268	18.49603515625	2.01938580721617
84.4150009155273	2.78745125979185	18.49624609375	2.02242936939001
84.5149993896484	2.79067386873066	18.493244140625	2.02574813738465
84.6149978637695	2.79399403370917	18.489107421875	2.02874885872006
84.7149963378906	2.79692374169827	18.48	2.03167181462049
84.8150024414063	2.80019524507225	18.477697265625	2.03413912095129
84.9150009155273	2.80341785401106	18.47525	2.03731702640653
85.0149993896484	2.80683604069054	18.48015625	2.04019714146852
85.1149978637695	2.81015620566905	18.482392578125	2.04320228658617
85.2149963378906	2.81381839886308	18.489828125	2.0463215187192
85.3150024414063	2.81723635271192	18.489375	2.04942398704588
85.4150009155273	2.82084965147078	18.492646484375	2.05303472466767
85.5149993896484	2.82402336597443	18.48671875	2.05588806420565
85.6149978637695	2.82739265821874	18.484537109375	2.05870787613094
85.7149963378906	2.83027347177267	18.469990234375	2.06197169609368
85.8150024414063	2.83330073580146	18.461126953125	2.06468859687448
85.9150009155273	2.83637689426541	18.45880078125	2.06765602342784
86.0149993896484	2.83974618650973	18.46260546875	2.07068840973079
86.1149978637695	2.84321280196309	18.4705859375	2.0737606100738
86.2149963378906	2.8466796502471	18.4733984375	2.07669869996607
86.3150024414063	2.84990225918591	18.471123046875	2.07995111122727
86.4150009155273	2.85327155143023	18.46934765625	2.08291364833713
86.5149993896484	2.85683595575392	18.47459375	2.08606314845383
86.6149978637695	2.86049814894795	18.48249609375	2.08917818963528
86.7149963378906	2.86357430741191	18.4722109375	2.09270697087049
86.8150024414063	2.86694336682558	18.4704375	2.09541292861104
86.9150009155273	2.87011708132923	18.462396484375	2.09883973002434
87.0149993896484	2.87353526800871	18.46524609375	2.10188585333526
87.1149978637695	2.87695322185755	18.4686171875	2.10515293292701
87.2149963378906	2.88071297109127	18.47476953125	2.1080831065774
87.3150024414063	2.88388668559492	18.4694296875	2.11125612258911
87.4150009155273	2.8871581889689	18.4633671875	2.11456278339028
87.5149993896484	2.89033213630319	18.456474609375	2.11737235076725
87.6149978637695	2.89384764619172	18.459357421875	2.12054001167417
87.7149963378906	2.8971191495657	18.455724609375	2.12369253858924
87.8150024414063	2.9005859978497	18.45752734375	2.12690932676196
87.9150009155273	2.90380860678852	18.454599609375	2.13011307641864
88.0149993896484	2.90742190554738	18.45664453125	2.1329855080694
88.1149978637695	2.91079096496105	18.455005859375	2.13638204149902
88.2149963378906	2.91430670768023	18.45578515625	2.13936483487487
88.3150024414063	2.91728507727385	18.4442109375	2.14243773370981
88.4150009155273	2.92060547508299	18.440158203125	2.14557582512498
88.5149993896484	2.92368163354695	18.437251953125	2.14839610271156
88.6149978637695	2.92685558088124	18.432337890625	2.15170043520629
88.7149963378906	2.92973639443517	18.424984375	2.15453514829278
88.8150024414063	2.93281255289912	18.418673828125	2.15740175917745
88.9150009155273	2.93627940118313	18.425103515625	2.1602725610137
89.0149993896484	2.93999025598168	18.433189453125	2.16325488872826
89.1149978637695	2.94370111078024	18.44067578125	2.16662883758545
89.2149963378906	2.94746086001396	18.45036328125	2.17004562728107
89.3150024414063	2.95068370178342	18.44011328125	2.17322539538145
89.4150009155273	2.95405276119709	18.437865234375	2.17650411650538
89.5149993896484	2.95722647570074	18.429326171875	2.1793523337692
89.6149978637695	2.96059576794505	18.42847265625	2.18273093923926
